timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772064675.2627692,145.985032081604,0.9751131221719457,38.0,25.0,187.0,22302521.0,668434.0,54672860.0,11752576.0
1772064675.5820258,146.30428862571716,0.9600301659125189,38.0,25.0,187.0,22319028.0,668471.0,54705838.0,11752576.0
1772064675.9013658,146.623628616333,0.973604826546003,38.0,25.0,187.0,22319028.0,668507.0,54722331.0,11752576.0
1772064676.2238657,146.94612860679626,0.9720965309200603,38.0,25.0,187.0,22335696.0,668581.0,54772092.0,11752576.0
1772064676.5335433,147.25580620765686,0.9826546003016591,39.0,24.0,187.0,22352181.0,668618.0,54805315.0,11752576.0
1772064676.8434348,147.5656976699829,0.9705882352941176,38.0,25.0,187.0,22352181.0,668655.0,54821904.0,11752576.0
1772064677.1532009,147.87546372413635,0.9811463046757164,39.0,24.0,187.0,22368674.0,668692.0,54861144.0,11752576.0
1772064677.4628522,148.18511509895325,0.969079939668175,38.0,25.0,187.0,22368674.0,668729.0,54883795.0,11752576.0
1772064677.7726016,148.49486446380615,0.9796380090497737,39.0,24.0,187.0,22385308.0,668766.0,54928872.0,11752576.0
1772064678.0871804,148.80944323539734,0.9675716440422323,38.0,25.0,187.0,22385308.0,668803.0,54951298.0,11752576.0
1772064678.3970258,149.11928868293762,0.975867269984917,38.0,25.0,187.0,22401897.0,668840.0,54973724.0,11752576.0
1772064678.7075734,149.42983627319336,0.9630467571644042,38.0,25.0,187.0,22401897.0,668877.0,55018607.0,11752576.0
1772064679.0173197,149.73958253860474,0.9766214177978884,38.0,25.0,187.0,22401897.0,668913.0,55041064.0,11752576.0
1772064679.3268805,150.04914331436157,0.9592760180995475,37.0,26.0,187.0,22424548.0,668950.0,55063521.0,11752576.0
1772064679.636668,150.35893082618713,0.9720965309200603,38.0,25.0,187.0,22424548.0,668986.0,55108476.0,11752576.0
1772064679.9462996,150.66856241226196,0.9600301659125189,37.0,26.0,187.0,22424548.0,669022.0,55130974.0,11752576.0
1772064680.2560313,150.97829413414001,0.9683257918552036,37.0,26.0,187.0,22446974.0,669058.0,55153472.0,11752576.0
1772064680.5753438,151.29760670661926,0.9811463046757164,38.0,26.0,187.0,22446974.0,669094.0,55198528.0,11752576.0
1772064680.894344,151.6166069507599,0.9947209653092006,38.0,26.0,187.0,22446974.0,669130.0,55221086.0,11752576.0
1772064681.2142541,151.93651700019836,0.973604826546003,37.0,27.0,187.0,22469431.0,669352.0,55221086.0,11752576.0
1772064681.5347128,152.25697565078735,0.973604826546003,37.0,27.0,187.0,22469431.0,669870.0,55221086.0,11752576.0
1772064681.8549945,152.57725739479065,0.973604826546003,37.0,27.0,187.0,22469431.0,670388.0,55221086.0,11752576.0
1772064682.173935,152.89619779586792,0.973604826546003,37.0,27.0,187.0,22469431.0,670906.0,55221086.0,11752576.0
1772064682.4928946,153.2151575088501,0.973604826546003,37.0,27.0,187.0,22469431.0,671424.0,55221086.0,11752576.0
1772064682.8134017,153.53566455841064,0.973604826546003,37.0,27.0,187.0,22469431.0,671942.0,55221086.0,11752576.0
1772064683.1337159,153.8559787273407,0.973604826546003,37.0,27.0,187.0,22469431.0,672423.0,55221086.0,11752576.0
1772064683.4527512,154.17501401901245,0.973604826546003,37.0,27.0,187.0,22469431.0,672941.0,55221086.0,11752576.0
1772064683.7733102,154.49557304382324,0.9743589743589743,37.0,27.0,187.0,22469431.0,673422.0,55221086.0,11752576.0
1772064684.0943453,154.8166081905365,0.9751131221719457,37.0,27.0,187.0,22469431.0,673940.0,55221086.0,11752576.0
1772064684.4132762,155.1355390548706,0.9751131221719457,37.0,27.0,187.0,22469431.0,674458.0,55221086.0,11752576.0
1772064684.7339408,155.45620369911194,0.9751131221719457,37.0,27.0,187.0,22469431.0,674939.0,55221086.0,11752576.0
1772064685.0530725,155.77533531188965,0.9917043740573153,38.0,26.0,187.0,22469431.0,675420.0,55243644.0,11752576.0
1772064685.3735907,156.0958535671234,0.9766214177978884,37.0,27.0,187.0,22469431.0,675531.0,55243644.0,11752576.0
1772064685.6929302,156.4151930809021,0.9766214177978884,37.0,26.0,187.0,22469431.0,675715.0,55266202.0,11752576.0
1772064686.0129087,156.73517155647278,0.9638009049773756,37.0,25.0,187.0,22469431.0,675751.0,55311187.0,11752576.0
1772064686.3320243,157.0542871952057,0.9803921568627451,37.0,26.0,187.0,22469431.0,675786.0,55333614.0,11752576.0
1772064686.65131,157.3735728263855,0.9607843137254902,36.0,27.0,189.0,22491929.0,675822.0,55356041.0,11752576.0
1772064686.9705307,157.6927936077118,0.973604826546003,37.0,26.0,189.0,22491929.0,675857.0,55401074.0,11752576.0
1772064687.2897289,158.01199173927307,0.9615384615384616,36.0,27.0,189.0,22491929.0,675892.0,55423680.0,11752576.0
1772064687.6104953,158.33275818824768,0.9698340874811463,36.0,27.0,189.0,22514487.0,675927.0,55446286.0,11752576.0
1772064687.9317586,158.65402150154114,0.9570135746606335,36.0,27.0,189.0,22514487.0,675962.0,55491344.0,11752576.0
1772064688.2523928,158.97465562820435,0.9532428355957767,35.0,28.0,189.0,22536914.0,676031.0,55536248.0,11752576.0
1772064688.5716927,159.2939555644989,0.9660633484162896,36.0,27.0,189.0,22536914.0,676065.0,55581327.0,11752576.0
1772064688.890917,159.61317992210388,0.9532428355957767,35.0,28.0,189.0,22536914.0,676099.0,55603954.0,11752576.0
1772064689.2101371,159.93239998817444,0.9615384615384616,35.0,28.0,189.0,22559520.0,676133.0,55626581.0,11752576.0
1772064689.5291777,160.25144052505493,0.9743589743589743,36.0,28.0,189.0,22559520.0,676167.0,55671775.0,11752576.0
1772064689.854708,160.57697081565857,0.9645550527903469,35.0,28.0,189.0,22559520.0,676201.0,55694342.0,11752576.0
1772064690.1739104,160.89617323875427,0.9705882352941176,35.0,28.0,189.0,22581972.0,676235.0,55716909.0,11752576.0
1772064690.493049,161.21531176567078,0.9577677224736049,35.0,28.0,189.0,22581972.0,676269.0,55761957.0,11752576.0
1772064690.8123248,161.53458762168884,0.971342383107089,35.0,28.0,189.0,22581972.0,676302.0,55784438.0,11752576.0
1772064691.1316051,161.8538680076599,0.9539969834087481,34.0,29.0,189.0,22604599.0,676336.0,55806919.0,11752576.0
1772064691.450767,162.17302989959717,0.9668174962292609,35.0,28.0,189.0,22604599.0,676369.0,55851900.0,11752576.0
1772064691.7700453,162.49230813980103,0.9547511312217195,34.0,29.0,189.0,22604599.0,676402.0,55874400.0,11752576.0
1772064692.0889776,162.8112404346466,0.9630467571644042,34.0,29.0,189.0,22627166.0,676435.0,55896900.0,11752576.0
1772064692.4082084,163.13047122955322,0.9509803921568627,34.0,29.0,189.0,22627166.0,676468.0,55919400.0,11752576.0
1772064692.7272696,163.4495325088501,0.9645550527903469,34.0,29.0,189.0,22627166.0,676500.0,55941949.0,11752576.0
1772064693.046553,163.76881575584412,0.947209653092006,33.0,30.0,189.0,22649647.0,676533.0,55941949.0,11752576.0
1772064693.3656652,164.08792805671692,0.9607843137254902,34.0,29.0,189.0,22649647.0,676565.0,55964498.0,11752576.0
1772064693.689255,164.41151785850525,0.9487179487179487,33.0,30.0,189.0,22649647.0,676597.0,55987011.0,11752576.0
1772064694.0084853,164.7307481765747,0.9577677224736049,33.0,30.0,189.0,22672147.0,676629.0,55987011.0,11752576.0
1772064694.3275797,165.04984259605408,0.971342383107089,34.0,30.0,189.0,22672147.0,676661.0,56031863.0,11752576.0
1772064694.6467292,165.36899209022522,0.9570135746606335,33.0,30.0,189.0,22694696.0,676694.0,56031863.0,11752576.0
1772064694.965966,165.6882288455963,0.9705882352941176,34.0,29.0,189.0,22694696.0,676726.0,56054202.0,11752576.0
1772064695.2851174,166.0073802471161,0.9585218702865762,33.0,30.0,189.0,22694696.0,676758.0,56076725.0,11752576.0
1772064695.6042092,166.3264720439911,0.9675716440422323,33.0,30.0,189.0,22717209.0,676790.0,56076725.0,11752576.0
1772064695.9233222,166.64558506011963,0.9555052790346908,33.0,30.0,189.0,22717209.0,676822.0,56121811.0,11752576.0
1772064696.2424438,166.96470665931702,0.969079939668175,33.0,30.0,189.0,22717209.0,676853.0,56144374.0,11752576.0
1772064696.5616786,167.28394150733948,0.9524886877828054,32.0,31.0,189.0,22739548.0,676885.0,56166937.0,11752576.0
1772064696.880836,167.60309886932373,0.9660633484162896,33.0,30.0,189.0,22739548.0,676916.0,56212010.0,11752576.0
1772064697.210191,167.93245387077332,0.9539969834087481,32.0,31.0,189.0,22739548.0,676947.0,56234520.0,11752576.0
1772064697.529468,168.25173091888428,0.9630467571644042,32.0,31.0,189.0,22762071.0,676978.0,56257030.0,11752576.0
1772064697.8493912,168.5716540813446,0.9509803921568627,32.0,31.0,189.0,22762071.0,677009.0,56302129.0,11752576.0
1772064698.16864,168.89090275764465,0.9645550527903469,32.0,31.0,189.0,22762071.0,677039.0,56324718.0,11752576.0
1772064698.487858,169.21012091636658,0.9479638009049773,31.0,32.0,189.0,22784634.0,677070.0,56347307.0,11752576.0
1772064698.8069406,169.529203414917,0.9645550527903469,32.0,31.0,189.0,22784634.0,677100.0,56392404.0,11752576.0
1772064699.1258478,169.84811067581177,0.973604826546003,32.0,32.0,189.0,22807144.0,677131.0,56414912.0,11752576.0
1772064699.4449854,170.16724824905396,0.9615384615384616,32.0,31.0,189.0,22807144.0,677162.0,56459887.0,11752576.0
1772064699.7641678,170.486430644989,0.9751131221719457,32.0,31.0,189.0,22807144.0,677192.0,56482354.0,11752576.0
1772064700.0834804,170.80574321746826,0.9585218702865762,31.0,32.0,189.0,22829733.0,677223.0,56504821.0,11752576.0
1772064700.4024537,171.12471652030945,0.9720965309200603,32.0,31.0,189.0,22829733.0,677253.0,56549708.0,11752576.0
1772064700.7218215,171.44408440589905,0.9600301659125189,31.0,32.0,189.0,22829733.0,677283.0,56572128.0,11752576.0
1772064701.04115,171.7634129524231,0.969079939668175,31.0,32.0,189.0,22852241.0,677313.0,56594548.0,11752576.0
1772064701.3603663,172.0826292037964,0.9570135746606335,31.0,32.0,189.0,22852241.0,677343.0,56639393.0,11752576.0
1772064701.6793602,172.40162301063538,0.9705882352941176,31.0,32.0,189.0,22852241.0,677372.0,56661818.0,11752576.0
1772064701.99868,172.72094297409058,0.9539969834087481,30.0,33.0,189.0,22874708.0,677402.0,56684243.0,11752576.0
1772064702.3176754,173.03993821144104,0.9675716440422323,31.0,32.0,189.0,22874708.0,677431.0,56729170.0,11752576.0
1772064702.636883,173.35914587974548,0.9555052790346908,30.0,33.0,189.0,22874708.0,677460.0,56751672.0,11752576.0
1772064702.9559472,173.6782100200653,0.9645550527903469,30.0,33.0,189.0,22897128.0,677489.0,56774174.0,11752576.0
1772064703.2749624,173.99722528457642,0.951734539969834,30.0,33.0,189.0,22897128.0,677518.0,56819131.0,11752576.0
1772064703.5940478,174.31631064414978,0.9630467571644042,30.0,33.0,189.0,22919553.0,677547.0,56841586.0,11752576.0
1772064703.9131515,174.63541436195374,0.9766214177978884,31.0,33.0,189.0,22919553.0,677576.0,56886503.0,11752576.0
1772064704.232712,174.95497488975525,0.9645550527903469,30.0,33.0,189.0,22919553.0,677605.0,56908965.0,11752576.0
1772064704.5518699,175.27413272857666,0.973604826546003,30.0,33.0,189.0,22942055.0,677634.0,56931427.0,11752576.0
1772064704.8713622,175.59362506866455,0.9607843137254902,30.0,33.0,189.0,22942055.0,677663.0,56976403.0,11752576.0
1772064705.1904197,175.91268253326416,0.9743589743589743,30.0,33.0,189.0,22942055.0,677691.0,56998917.0,11752576.0
1772064705.5102892,176.2325520515442,0.9577677224736049,29.0,34.0,189.0,22964510.0,677720.0,57021431.0,11752576.0
1772064705.829432,176.55169486999512,0.971342383107089,30.0,33.0,189.0,22964510.0,677748.0,57066394.0,11752576.0
1772064706.1487205,176.87098336219788,0.9592760180995475,29.0,34.0,189.0,22964510.0,677776.0,57088843.0,11752576.0
1772064706.4677546,177.19001746177673,0.9683257918552036,29.0,34.0,189.0,22986972.0,677804.0,57111292.0,11752576.0
1772064706.7871108,177.50937366485596,0.9555052790346908,29.0,34.0,189.0,22986972.0,677832.0,57156231.0,11752576.0
1772064707.1172457,177.83950853347778,0.969079939668175,29.0,34.0,189.0,22986972.0,677859.0,57178721.0,11752576.0
1772064707.437664,178.1599268913269,0.9524886877828054,28.0,35.0,189.0,23009486.0,677887.0,57201211.0,11752576.0
1772064707.7566068,178.47886967658997,0.9773755656108597,29.0,35.0,189.0,23031935.0,677942.0,57268681.0,11752576.0
1772064708.0849738,178.80723667144775,0.9562594268476622,29.0,34.0,189.0,23031935.0,677970.0,57313726.0,11752576.0
1772064708.4043324,179.12659525871277,0.9698340874811463,29.0,34.0,189.0,23031935.0,677997.0,57336281.0,11752576.0
1772064708.7234278,179.44569063186646,0.9788838612368024,29.0,35.0,189.0,23054425.0,678025.0,57358836.0,11752576.0
1772064709.0424986,179.7647614479065,0.9585218702865762,29.0,34.0,189.0,23054425.0,678053.0,57403938.0,11752576.0
1772064709.3618617,180.0841245651245,0.9720965309200603,29.0,34.0,189.0,23054425.0,678080.0,57426485.0,11752576.0
1772064709.6807048,180.4029676914215,0.9811463046757164,29.0,35.0,189.0,23076915.0,678108.0,57449032.0,11752576.0
1772064710.008295,180.73055791854858,0.9607843137254902,29.0,34.0,189.0,23076915.0,678136.0,57494064.0,11752576.0
1772064710.3335865,181.05584931373596,0.9743589743589743,29.0,34.0,189.0,23076915.0,678163.0,57516549.0,11752576.0
1772064710.6529481,181.3752110004425,0.9834087481146304,29.0,35.0,189.0,23099470.0,678191.0,57539034.0,11752576.0
1772064710.9719362,181.6941990852356,0.9969834087481146,30.0,34.0,189.0,23099470.0,678219.0,57583937.0,11752576.0
1772064711.2906988,182.01296162605286,0.9864253393665159,29.0,35.0,189.0,23099470.0,678247.0,57583937.0,11752576.0
1772064711.610821,182.33308386802673,0.9841628959276019,29.0,35.0,189.0,23122017.0,678653.0,57583937.0,11752576.0
1772064711.9310992,182.65336203575134,0.9841628959276019,29.0,35.0,189.0,23122017.0,679088.0,57583937.0,11752576.0
1772064712.250101,182.97236394882202,0.9841628959276019,29.0,35.0,189.0,23122017.0,679523.0,57583937.0,11752576.0
1772064712.570765,183.29302787780762,0.9841628959276019,29.0,35.0,189.0,23122017.0,679929.0,57583937.0,11752576.0
1772064712.8909914,183.61325430870056,0.9841628959276019,29.0,35.0,189.0,23122017.0,680364.0,57583937.0,11752576.0
1772064713.2098129,183.93207573890686,0.9841628959276019,29.0,35.0,189.0,23122017.0,680799.0,57583937.0,11752576.0
1772064713.5302482,184.2525110244751,0.9841628959276019,29.0,35.0,189.0,23122017.0,681205.0,57583937.0,11752576.0
1772064713.8504677,184.57273054122925,0.9841628959276019,29.0,35.0,189.0,23122017.0,681640.0,57583937.0,11752576.0
1772064714.1694794,184.89174222946167,0.9841628959276019,29.0,35.0,189.0,23122017.0,682046.0,57583937.0,11752576.0
1772064714.4896977,185.21196055412292,0.9841628959276019,29.0,35.0,189.0,23122017.0,682452.0,57583937.0,11752576.0
1772064714.808531,185.53079390525818,0.9984917043740573,30.0,34.0,189.0,23122017.0,682829.0,57606355.0,11752576.0
1772064715.128867,185.85112977027893,0.9849170437405732,29.0,35.0,189.0,23122017.0,682916.0,57606355.0,11752576.0
1772064715.447768,186.17003083229065,0.9992458521870287,30.0,34.0,189.0,23122017.0,683264.0,57628773.0,11752576.0
1772064715.7670112,186.48927402496338,0.9788838612368024,29.0,34.0,189.0,23122017.0,683379.0,57651191.0,11752576.0
1772064716.0862072,186.80847001075745,0.9924585218702866,30.0,33.0,189.0,23122017.0,683407.0,57696037.0,11752576.0
1772064716.4158251,187.13808798789978,0.9539969834087481,28.0,35.0,189.0,23122017.0,683435.0,57696037.0,11752576.0
1772064716.7354686,187.45773148536682,0.9705882352941176,29.0,34.0,192.0,23144502.0,683463.0,57718465.0,11752576.0
1772064717.0545695,187.77683234214783,0.9819004524886877,29.0,34.0,192.0,23144502.0,683491.0,57740893.0,11752576.0
1772064717.3738039,188.09606671333313,0.9615384615384616,29.0,34.0,192.0,23144502.0,683519.0,57785878.0,11752576.0
1772064717.6928444,188.41510725021362,0.9751131221719457,29.0,34.0,192.0,23144502.0,683546.0,57808435.0,11752576.0
1772064718.01166,188.73392295837402,0.9841628959276019,29.0,35.0,193.0,23166920.0,683574.0,57830992.0,11752576.0
1772064718.3310533,189.053316116333,0.9630467571644042,29.0,34.0,193.0,23166920.0,683602.0,57876189.0,11752576.0
1772064718.6500998,189.37236261367798,0.9766214177978884,29.0,34.0,193.0,23166920.0,683629.0,57898829.0,11752576.0
1772064718.9690766,189.69133949279785,0.9856711915535445,29.0,35.0,193.0,23189348.0,683657.0,57921469.0,11752576.0
1772064719.289143,190.01140594482422,0.9653092006033183,29.0,34.0,193.0,23189348.0,683685.0,57966718.0,11752576.0
1772064719.608318,190.33058094978333,0.9788838612368024,29.0,34.0,193.0,23189348.0,683712.0,57989327.0,11752576.0
1772064719.9273467,190.64960956573486,0.9901960784313726,30.0,34.0,193.0,23211905.0,683740.0,58034369.0,11752576.0
1772064720.2466233,190.96888613700867,0.9675716440422323,29.0,34.0,193.0,23234545.0,683796.0,58056802.0,11752576.0
1772064720.5657148,191.2879776954651,0.9788838612368024,29.0,35.0,193.0,23234545.0,683824.0,58079235.0,11752576.0
1772064720.884928,191.60719084739685,0.9585218702865762,29.0,34.0,193.0,23234545.0,683852.0,58124222.0,11752576.0
1772064721.2040515,191.92631435394287,0.9720965309200603,29.0,34.0,193.0,23234545.0,683879.0,58146776.0,11752576.0
1772064721.5229435,192.24520635604858,0.9811463046757164,29.0,35.0,194.0,23257154.0,683907.0,58169330.0,11752576.0
1772064721.8423831,192.5646460056305,0.9607843137254902,29.0,34.0,194.0,23257154.0,683935.0,58214326.0,11752576.0
1772064722.161366,192.88362884521484,0.9743589743589743,29.0,34.0,194.0,23257154.0,683962.0,58236768.0,11752576.0
1772064722.4803083,193.20257115364075,0.9834087481146304,29.0,35.0,194.0,23279587.0,683990.0,58259210.0,11752576.0
1772064722.799535,193.52179789543152,0.9630467571644042,29.0,34.0,194.0,23279587.0,684018.0,58303938.0,11752576.0
1772064723.1186302,193.84089303016663,0.9766214177978884,29.0,34.0,194.0,23279587.0,684045.0,58326224.0,11752576.0
1772064723.4379063,194.16016912460327,0.951734539969834,28.0,35.0,194.0,23302141.0,684073.0,58348510.0,11752576.0
1772064723.7569044,194.47916722297668,0.9653092006033183,29.0,34.0,194.0,23302141.0,684100.0,58393407.0,11752576.0
1772064724.0759091,194.7981719970703,0.9766214177978884,29.0,35.0,194.0,23324583.0,684128.0,58416018.0,11752576.0
1772064724.3952904,195.11755323410034,0.9562594268476622,29.0,34.0,194.0,23324583.0,684156.0,58461176.0,11752576.0
1772064724.7142146,195.43647742271423,0.9698340874811463,29.0,34.0,194.0,23324583.0,684183.0,58483723.0,11752576.0
1772064725.0332267,195.7554895877838,0.9788838612368024,29.0,35.0,194.0,23346869.0,684211.0,58506270.0,11752576.0
1772064725.3525245,196.07478737831116,0.9585218702865762,29.0,34.0,194.0,23346869.0,684239.0,58551242.0,11752576.0
1772064725.6715615,196.39382433891296,0.9720965309200603,29.0,34.0,194.0,23346869.0,684266.0,58573667.0,11752576.0
1772064725.990342,196.71260476112366,0.9811463046757164,29.0,35.0,194.0,23369480.0,684294.0,58596092.0,11752576.0
1772064726.3097222,197.03198504447937,0.9607843137254902,29.0,34.0,194.0,23369480.0,684322.0,58641075.0,11752576.0
1772064726.6288316,197.35109448432922,0.9743589743589743,29.0,34.0,194.0,23369480.0,684349.0,58663633.0,11752576.0
1772064726.947679,197.66994190216064,0.9834087481146304,29.0,35.0,194.0,23392027.0,684377.0,58686191.0,11752576.0
1772064727.2670658,197.989328622818,0.9630467571644042,29.0,34.0,194.0,23392027.0,684405.0,58731257.0,11752576.0
1772064727.5860424,198.3083052635193,0.9766214177978884,29.0,34.0,194.0,23392027.0,684432.0,58753765.0,11752576.0
1772064727.9053578,198.62762069702148,0.9539969834087481,29.0,34.0,194.0,23414452.0,684460.0,58798670.0,11752576.0
1772064728.2245085,198.94677138328552,0.9675716440422323,29.0,34.0,194.0,23414452.0,684487.0,58821067.0,11752576.0
1772064728.5431879,199.26545071601868,0.9766214177978884,29.0,35.0,194.0,23437010.0,684515.0,58843464.0,11752576.0
1772064728.8627317,199.58499455451965,0.9562594268476622,29.0,34.0,194.0,23437010.0,684543.0,58888555.0,11752576.0
1772064729.181628,199.9038908481598,0.9698340874811463,29.0,34.0,194.0,23437010.0,684570.0,58911249.0,11752576.0
1772064729.5003963,200.22265911102295,0.9788838612368024,29.0,35.0,194.0,23459518.0,684598.0,58933943.0,11752576.0
1772064729.8203158,200.5425786972046,0.9585218702865762,29.0,34.0,194.0,23459518.0,684626.0,58979132.0,11752576.0
1772064730.1393206,200.86158347129822,0.9720965309200603,29.0,34.0,194.0,23459518.0,684653.0,59001627.0,11752576.0
1772064730.4583817,201.1806445121765,0.9811463046757164,29.0,35.0,194.0,23481915.0,684681.0,59024122.0,11752576.0
1772064730.7776518,201.49991464614868,0.9638009049773756,29.0,34.0,194.0,23481915.0,684709.0,59069092.0,11752576.0
1772064731.0971556,201.81941843032837,0.9751131221719457,29.0,34.0,194.0,23481915.0,684736.0,59091567.0,11752576.0
1772064731.415901,202.13816380500793,0.9841628959276019,29.0,35.0,194.0,23504609.0,684764.0,59114042.0,11752576.0
1772064731.7353275,202.457590341568,0.9638009049773756,29.0,34.0,194.0,23504609.0,684792.0,59158995.0,11752576.0
1772064732.054329,202.7765917778015,0.9773755656108597,29.0,34.0,194.0,23504609.0,684819.0,59181473.0,11752576.0
1772064732.4035292,203.12579202651978,0.9547511312217195,29.0,34.0,194.0,23527104.0,684847.0,59226387.0,11752576.0
1772064732.7231584,203.44542121887207,0.9773755656108597,29.0,35.0,194.0,23549579.0,684902.0,59271259.0,11752576.0
1772064733.0459366,203.76819944381714,0.9570135746606335,29.0,34.0,194.0,23549579.0,684930.0,59316179.0,11752576.0
1772064733.366937,204.08919978141785,0.9570135746606335,29.0,34.0,194.0,23549579.0,684930.0,59316179.0,11752576.0
1772064733.6858702,204.40813302993774,0.9796380090497737,29.0,35.0,194.0,23572057.0,684985.0,59361147.0,11752576.0
1772064734.0135705,204.73583340644836,0.9592760180995475,29.0,34.0,194.0,23572057.0,685013.0,59406041.0,11752576.0
1772064734.3327668,205.055029630661,0.9728506787330317,29.0,34.0,194.0,23572057.0,685040.0,59428451.0,11752576.0
1772064734.6515713,205.3738341331482,0.9819004524886877,29.0,35.0,194.0,23594493.0,685068.0,59450861.0,11752576.0
1772064734.9706204,205.69288325309753,0.9615384615384616,29.0,34.0,194.0,23594493.0,685096.0,59495715.0,11752576.0
1772064735.2901812,206.01244401931763,0.9751131221719457,29.0,34.0,194.0,23594493.0,685123.0,59518159.0,11752576.0
1772064735.6092489,206.33151173591614,0.9841628959276019,29.0,35.0,194.0,23616977.0,685151.0,59540603.0,11752576.0
1772064735.9282794,206.6505422592163,0.9638009049773756,29.0,34.0,194.0,23616977.0,685179.0,59585506.0,11752576.0
1772064736.247507,206.9697699546814,0.9773755656108597,29.0,34.0,194.0,23616977.0,685206.0,59607965.0,11752576.0
1772064736.5665088,207.2887716293335,0.9547511312217195,29.0,34.0,194.0,23639387.0,685234.0,59653110.0,11752576.0
1772064736.8858147,207.60807752609253,0.9683257918552036,29.0,34.0,194.0,23639387.0,685261.0,59675796.0,11752576.0
1772064737.2046413,207.92690420150757,0.9773755656108597,29.0,35.0,194.0,23661831.0,685289.0,59698482.0,11752576.0
1772064737.5316448,208.25390768051147,0.9570135746606335,29.0,34.0,194.0,23661831.0,685317.0,59743694.0,11752576.0
1772064737.8506744,208.57293725013733,0.9705882352941176,29.0,34.0,194.0,23661831.0,685344.0,59766220.0,11752576.0
1772064738.169544,208.8918068408966,0.9796380090497737,29.0,35.0,194.0,23684290.0,685372.0,59788746.0,11752576.0
1772064738.4887037,209.21096658706665,0.9592760180995475,29.0,34.0,194.0,23684290.0,685400.0,59833924.0,11752576.0
1772064738.8076746,209.52993750572205,0.9728506787330317,29.0,34.0,194.0,23684290.0,685427.0,59856576.0,11752576.0
1772064739.1264997,209.84876251220703,0.9819004524886877,29.0,35.0,194.0,23706976.0,685455.0,59879228.0,11752576.0
1772064739.4536123,210.17587518692017,0.9615384615384616,29.0,34.0,194.0,23706976.0,685483.0,59924355.0,11752576.0
1772064739.7727425,210.4950053691864,0.9751131221719457,29.0,34.0,194.0,23706976.0,685510.0,59946830.0,11752576.0
1772064740.0917583,210.81402111053467,0.9841628959276019,29.0,35.0,194.0,23729502.0,685538.0,59969305.0,11752576.0
1772064740.4185846,211.1408474445343,0.9638009049773756,29.0,34.0,194.0,23729502.0,685566.0,60014234.0,11752576.0
1772064740.73799,211.46025276184082,0.9773755656108597,29.0,34.0,194.0,23729502.0,685593.0,60036688.0,11752576.0
1772064741.0569725,211.7792353630066,0.9886877828054299,30.0,34.0,194.0,23752154.0,685621.0,60081758.0,11752576.0
1772064741.3772233,212.0994861125946,0.9841628959276019,29.0,35.0,194.0,23774629.0,685678.0,60081758.0,11752576.0
1772064741.6977527,212.4200155735016,0.9841628959276019,29.0,35.0,194.0,23774629.0,686113.0,60081758.0,11752576.0
1772064742.0167198,212.73898267745972,0.9841628959276019,29.0,35.0,194.0,23774629.0,686548.0,60081758.0,11752576.0
1772064742.3356183,213.05788111686707,0.9841628959276019,29.0,35.0,194.0,23774629.0,686983.0,60081758.0,11752576.0
1772064742.6547203,213.37698316574097,0.9841628959276019,29.0,35.0,194.0,23774629.0,687418.0,60081758.0,11752576.0
1772064742.9749625,213.69722533226013,0.9841628959276019,29.0,35.0,194.0,23774629.0,687853.0,60081758.0,11752576.0
1772064743.293911,214.0161738395691,0.9841628959276019,29.0,35.0,194.0,23774629.0,688288.0,60081758.0,11752576.0
1772064743.6141047,214.3363676071167,0.9841628959276019,29.0,35.0,194.0,23774629.0,688694.0,60081758.0,11752576.0
1772064743.9330044,214.65526723861694,0.9841628959276019,29.0,35.0,194.0,23774629.0,689129.0,60081758.0,11752576.0
1772064744.2531273,214.97539019584656,0.9849170437405732,29.0,35.0,194.0,23774629.0,689535.0,60081758.0,11752576.0
1772064744.5734494,215.29571223258972,0.9856711915535445,29.0,35.0,194.0,23774629.0,689970.0,60081758.0,11752576.0
1772064744.892424,215.61468696594238,0.9864253393665159,29.0,35.0,194.0,23774629.0,690405.0,60081758.0,11752576.0
1772064745.2115052,215.93376803398132,0.9668174962292609,29.0,34.0,194.0,23774629.0,690781.0,60104374.0,11752576.0
1772064745.530731,216.25299382209778,0.9803921568627451,29.0,34.0,194.0,23774629.0,690809.0,60126990.0,11752576.0
1772064745.8497372,216.57200002670288,0.9939668174962293,30.0,34.0,194.0,23774629.0,690837.0,60172219.0,11752576.0
1772064746.1688974,216.89116024971008,0.9555052790346908,28.0,35.0,194.0,23774629.0,690865.0,60172219.0,11752576.0
1772064746.4881005,217.21036338806152,0.9720965309200603,29.0,34.0,195.0,23797083.0,690893.0,60194832.0,11752576.0
1772064746.807041,217.5293037891388,0.9834087481146304,29.0,34.0,195.0,23797083.0,690921.0,60217445.0,11752576.0
1772064747.1263206,217.84858345985413,0.9630467571644042,29.0,34.0,195.0,23797083.0,690949.0,60269608.0,11752576.0
1772064747.4453576,218.16762042045593,0.9766214177978884,29.0,34.0,195.0,23797083.0,690976.0,60299158.0,11752576.0
1772064747.764092,218.48635482788086,0.9856711915535445,29.0,35.0,196.0,23819699.0,691004.0,60328708.0,11752576.0
