timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772064322.0783641,145.71248149871826,0.9630467571644042,21.0,37.0,83.0,15666484.0,488289.0,33328617.0,10538368.0
1772064322.3976915,146.0318088531494,0.9630467571644042,21.0,37.0,83.0,15666484.0,488646.0,33328617.0,10538368.0
1772064322.7181516,146.35226893424988,0.9630467571644042,21.0,37.0,83.0,15666484.0,488982.0,33328617.0,10538368.0
1772064323.0377157,146.67183303833008,0.9638009049773756,21.0,37.0,83.0,15666484.0,489339.0,33328617.0,10538368.0
1772064323.3581934,146.9923107624054,0.9638009049773756,21.0,37.0,83.0,15666484.0,489675.0,33328617.0,10538368.0
1772064323.677574,147.3116912841797,0.9562594268476622,21.0,36.0,83.0,15666484.0,489821.0,33359601.0,10538368.0
1772064323.9968956,147.63101291656494,0.9698340874811463,22.0,35.0,83.0,15666484.0,489841.0,33421472.0,10538368.0
1772064324.3159723,147.95008969306946,0.9841628959276019,22.0,35.0,83.0,15666484.0,489861.0,33452359.0,10538368.0
1772064324.635202,148.26931929588318,0.9932126696832579,22.0,35.0,87.0,15697495.0,489882.0,33483246.0,10538368.0
1772064324.9554086,148.58952593803406,0.9638009049773756,21.0,36.0,87.0,15697495.0,490071.0,33483246.0,10538368.0
1772064325.2759252,148.91004252433777,0.9638009049773756,21.0,36.0,87.0,15697495.0,490407.0,33483246.0,10538368.0
1772064325.5951264,149.22924375534058,0.9645550527903469,21.0,36.0,87.0,15697495.0,490764.0,33483246.0,10538368.0
1772064325.9154286,149.54954600334167,0.9645550527903469,21.0,36.0,87.0,15697495.0,491100.0,33483246.0,10538368.0
1772064326.2360008,149.87011814117432,0.9645550527903469,21.0,36.0,87.0,15697495.0,491457.0,33483246.0,10538368.0
1772064326.5564365,150.1905539035797,0.9653092006033183,21.0,36.0,87.0,15697495.0,491793.0,33483246.0,10538368.0
1772064326.875743,150.5098602771759,0.9600301659125189,21.0,35.0,87.0,15697495.0,491981.0,33514133.0,10538368.0
1772064327.194801,150.82891845703125,0.973604826546003,22.0,34.0,87.0,15697495.0,492001.0,33575872.0,10538368.0
1772064327.5137777,151.14789509773254,0.9871794871794872,22.0,34.0,87.0,15697495.0,492021.0,33606724.0,10538368.0
1772064327.8329403,151.46705770492554,0.9962292609351433,22.0,34.0,88.0,15728479.0,492042.0,33637576.0,10538368.0
1772064328.1521308,151.78624820709229,0.9653092006033183,21.0,35.0,88.0,15728479.0,492189.0,33637576.0,10538368.0
1772064328.4725769,152.10669422149658,0.9653092006033183,21.0,35.0,88.0,15728479.0,492525.0,33637576.0,10538368.0
1772064328.7920213,152.42613863945007,0.9826546003016591,22.0,34.0,88.0,15728479.0,492672.0,33668428.0,10538368.0
1772064329.1114798,152.74559712409973,0.9479638009049773,21.0,34.0,88.0,15728479.0,492693.0,33699280.0,10538368.0
1772064329.4306166,153.06473398208618,0.9592760180995475,21.0,34.0,88.0,15728479.0,492713.0,33730132.0,10538368.0
1772064329.749769,153.38388633728027,0.9728506787330317,22.0,33.0,88.0,15728479.0,492733.0,33791995.0,10538368.0
1772064330.0689373,153.70305466651917,0.9864253393665159,22.0,33.0,88.0,15728479.0,492753.0,33823006.0,10538368.0
1772064330.3879514,154.02206873893738,0.995475113122172,22.0,33.0,89.0,15759366.0,492774.0,33854017.0,10538368.0
1772064330.7073603,154.34147763252258,0.9607843137254902,21.0,33.0,89.0,15759366.0,492836.0,33885028.0,10538368.0
1772064331.0266688,154.660786151886,0.9743589743589743,22.0,32.0,89.0,15759366.0,492856.0,33946902.0,10538368.0
1772064331.346113,154.9802303314209,0.9879336349924586,22.0,32.0,89.0,15759366.0,492876.0,33977765.0,10538368.0
1772064331.6651742,155.29929161071777,0.9969834087481146,22.0,32.0,90.0,15790218.0,492897.0,34008628.0,10538368.0
1772064331.984587,155.61870431900024,0.9622926093514329,21.0,32.0,90.0,15790218.0,492959.0,34039491.0,10538368.0
1772064332.3037493,155.93786668777466,0.975867269984917,22.0,31.0,90.0,15790218.0,492979.0,34101155.0,10538368.0
1772064332.6228726,156.2569899559021,0.9901960784313726,22.0,31.0,90.0,15790218.0,492999.0,34131956.0,10538368.0
1772064332.94209,156.5762073993683,0.9532428355957767,21.0,31.0,91.0,15821229.0,493020.0,34162757.0,10538368.0
1772064333.2612844,156.8954017162323,0.9645550527903469,21.0,31.0,91.0,15821229.0,493040.0,34193558.0,10538368.0
1772064333.5805314,157.2146487236023,0.978129713423831,22.0,30.0,91.0,15821229.0,493060.0,34255240.0,10538368.0
1772064333.8996239,157.53374123573303,0.9917043740573153,22.0,30.0,91.0,15821229.0,493080.0,34286121.0,10538368.0
1772064334.2188373,157.85295462608337,0.9547511312217195,21.0,30.0,91.0,15852092.0,493121.0,34317002.0,10538368.0
1772064334.5392714,158.17338871955872,0.9547511312217195,21.0,30.0,91.0,15852092.0,493121.0,34317002.0,10538368.0
1772064334.8582983,158.4924156665802,0.9683257918552036,22.0,29.0,91.0,15852092.0,493141.0,34378899.0,10538368.0
1772064335.1785913,158.8127086162567,0.9819004524886877,22.0,29.0,91.0,15852092.0,493161.0,34409915.0,10538368.0
1772064335.5023475,159.13646483421326,0.9909502262443439,22.0,29.0,92.0,15882893.0,493182.0,34440931.0,10538368.0
1772064335.8215299,159.45564723014832,0.9562594268476622,21.0,29.0,92.0,15882893.0,493223.0,34471947.0,10538368.0
1772064336.1407468,159.77486419677734,0.9698340874811463,22.0,28.0,92.0,15882893.0,493243.0,34533966.0,10538368.0
1772064336.4599311,160.09404850006104,0.9834087481146304,22.0,28.0,92.0,15882893.0,493263.0,34564969.0,10538368.0
1772064336.7791688,160.41328620910645,0.9924585218702866,22.0,28.0,93.0,15913774.0,493284.0,34595972.0,10538368.0
1772064337.098291,160.732408285141,0.9577677224736049,21.0,28.0,93.0,15913774.0,493472.0,34626975.0,10538368.0
1772064337.4175987,161.05171608924866,0.971342383107089,22.0,27.0,93.0,15913774.0,493492.0,34689060.0,10538368.0
1772064337.7365625,161.37067985534668,0.9856711915535445,22.0,27.0,93.0,15913774.0,493512.0,34720142.0,10538368.0
1772064338.0555422,161.6896595954895,0.9947209653092006,22.0,27.0,94.0,15944790.0,493533.0,34751224.0,10538368.0
1772064338.3755105,162.00962781906128,0.9630467571644042,21.0,28.0,94.0,15944790.0,493638.0,34751224.0,10538368.0
1772064338.6948376,162.32895493507385,0.9140271493212669,20.0,27.0,94.0,15944790.0,493721.0,34782306.0,10538368.0
1772064339.01408,162.64819741249084,0.9276018099547512,21.0,26.0,94.0,15944790.0,493740.0,34844273.0,10538368.0
1772064339.333315,162.9674322605133,0.9411764705882353,21.0,26.0,94.0,15944790.0,493759.0,34875158.0,10538368.0
1772064339.652321,163.2864384651184,0.9502262443438914,21.0,26.0,95.0,15975793.0,493779.0,34906043.0,10538368.0
1772064339.9717414,163.6058588027954,0.9615384615384616,21.0,26.0,95.0,15975793.0,493799.0,34936928.0,10538368.0
1772064340.290722,163.92483925819397,0.9751131221719457,22.0,25.0,95.0,15975793.0,493819.0,34998866.0,10538368.0
1772064340.6100118,164.2441291809082,0.9886877828054299,22.0,25.0,95.0,15975793.0,493839.0,35029919.0,10538368.0
1772064340.9289987,164.5631160736084,0.997737556561086,22.0,25.0,95.0,16006875.0,493860.0,35060972.0,10538368.0
1772064341.2482693,164.88238668441772,0.9984917043740573,22.0,25.0,95.0,16006875.0,493902.0,35092025.0,10538368.0
1772064341.5673702,165.20148754119873,0.9638009049773756,21.0,25.0,95.0,16006875.0,494048.0,35123078.0,10538368.0
1772064341.8864276,165.52054500579834,0.9773755656108597,22.0,24.0,95.0,16006875.0,494068.0,35185145.0,10538368.0
1772064342.2054725,165.83958983421326,0.9886877828054299,22.0,24.0,97.0,16037760.0,494089.0,35216159.0,10538368.0
1772064342.5244386,166.15855598449707,1.0,22.0,24.0,97.0,16037760.0,494110.0,35247173.0,10538368.0
1772064342.843333,166.47745037078857,0.9622926093514329,21.0,25.0,97.0,16037760.0,494152.0,35247173.0,10538368.0
1772064343.1637442,166.79786157608032,0.9622926093514329,21.0,25.0,97.0,16037760.0,494488.0,35247173.0,10538368.0
1772064343.4829571,167.1170744895935,0.9675716440422323,22.0,23.0,97.0,16037760.0,494781.0,35308965.0,10538368.0
1772064343.8020709,167.43618822097778,0.9811463046757164,22.0,23.0,97.0,16037760.0,494801.0,35339743.0,10538368.0
1772064344.1211371,167.75525450706482,0.9901960784313726,22.0,23.0,98.0,16068813.0,494822.0,35370521.0,10538368.0
1772064344.4403298,168.07444715499878,0.9547511312217195,21.0,23.0,98.0,16068813.0,494863.0,35401299.0,10538368.0
1772064344.759361,168.3934783935547,0.9683257918552036,22.0,22.0,98.0,16068813.0,494883.0,35462904.0,10538368.0
1772064345.0783772,168.7124946117401,0.9366515837104072,21.0,22.0,98.0,16068813.0,494903.0,35493731.0,10538368.0
1772064345.3973284,169.03144574165344,0.9457013574660633,21.0,22.0,99.0,16099827.0,494923.0,35524558.0,10538368.0
1772064345.7161121,169.35022950172424,0.9570135746606335,21.0,22.0,99.0,16099827.0,494943.0,35555385.0,10538368.0
1772064346.036098,169.67021536827087,0.9570135746606335,21.0,22.0,99.0,16099827.0,494943.0,35555385.0,10538368.0
1772064346.3560529,169.99017024040222,0.9705882352941176,22.0,21.0,99.0,16099827.0,494963.0,35617234.0,10538368.0
1772064346.676239,170.3103563785553,0.9932126696832579,22.0,21.0,99.0,16130605.0,495004.0,35679278.0,10538368.0
1772064346.996406,170.63052344322205,0.9932126696832579,22.0,21.0,99.0,16130605.0,495004.0,35679278.0,10538368.0
1772064347.31573,170.9498474597931,0.9615384615384616,21.0,22.0,99.0,16130605.0,495361.0,35679278.0,10538368.0
1772064347.63489,171.2690074443817,0.9592760180995475,21.0,21.0,99.0,16130605.0,495528.0,35710300.0,10538368.0
1772064347.9538977,171.5880150794983,0.9728506787330317,22.0,20.0,99.0,16130605.0,495548.0,35772204.0,10538368.0
1772064348.2728333,171.90695071220398,0.9864253393665159,22.0,20.0,99.0,16130605.0,495568.0,35803086.0,10538368.0
1772064348.5918496,172.2259669303894,0.995475113122172,22.0,20.0,100.0,16161432.0,495589.0,35833968.0,10538368.0
1772064348.9109726,172.54508996009827,0.9607843137254902,21.0,20.0,100.0,16161432.0,495651.0,35864850.0,10538368.0
1772064349.229989,172.86410641670227,0.9743589743589743,22.0,19.0,100.0,16161432.0,495671.0,35926754.0,10538368.0
1772064349.5489342,173.18305158615112,0.9879336349924586,22.0,19.0,100.0,16161432.0,495691.0,35957776.0,10538368.0
1772064349.867936,173.50205326080322,0.9969834087481146,22.0,19.0,101.0,16192454.0,495712.0,35988798.0,10538368.0
1772064350.1922412,173.82635855674744,0.9607843137254902,21.0,20.0,101.0,16192454.0,495817.0,35988798.0,10538368.0
1772064350.5114388,174.14555621147156,0.9645550527903469,22.0,18.0,101.0,16192454.0,495858.0,36050908.0,10538368.0
1772064350.830416,174.46453332901,0.9321266968325792,21.0,18.0,101.0,16192454.0,495878.0,36081996.0,10538368.0
1772064351.1530302,174.78714752197266,0.9411764705882353,21.0,18.0,102.0,16223336.0,495898.0,36113084.0,10538368.0
1772064351.4743714,175.10848879814148,0.9555052790346908,21.0,18.0,102.0,16223336.0,495918.0,36144172.0,10538368.0
1772064351.7933674,175.42748475074768,0.9668174962292609,22.0,17.0,102.0,16223336.0,495938.0,36206072.0,10538368.0
1772064352.1125507,175.74666810035706,0.9343891402714932,21.0,17.0,102.0,16223336.0,495958.0,36236884.0,10538368.0
1772064352.4317,176.06581735610962,0.9434389140271493,21.0,17.0,102.0,16254358.0,495978.0,36267696.0,10538368.0
1772064352.750415,176.38453245162964,0.9547511312217195,21.0,17.0,102.0,16254358.0,495998.0,36298508.0,10538368.0
1772064353.0693731,176.70349049568176,0.9683257918552036,22.0,16.0,102.0,16254358.0,496018.0,36360298.0,10538368.0
1772064353.3883858,177.0225031375885,0.9358974358974359,21.0,16.0,102.0,16254358.0,496038.0,36391276.0,10538368.0
1772064353.7073913,177.34150862693787,0.944947209653092,21.0,16.0,102.0,16285446.0,496058.0,36422254.0,10538368.0
1772064354.0264878,177.66060519218445,0.9562594268476622,21.0,16.0,102.0,16285446.0,496078.0,36453232.0,10538368.0
1772064354.3454986,177.97961592674255,0.9728506787330317,22.0,15.0,102.0,16285446.0,496098.0,36514992.0,10538368.0
1772064354.664244,178.29836130142212,0.9871794871794872,22.0,15.0,102.0,16285446.0,496118.0,36545774.0,10538368.0
1772064354.9830332,178.61715054512024,0.9939668174962293,22.0,15.0,102.0,16316258.0,496139.0,36576556.0,10538368.0
1772064355.3029008,178.93701815605164,0.9615384615384616,21.0,16.0,102.0,16316258.0,496412.0,36576556.0,10538368.0
1772064355.6231534,179.25727081298828,0.9622926093514329,21.0,16.0,102.0,16316258.0,496769.0,36576556.0,10538368.0
1772064355.943094,179.57721138000488,0.9622926093514329,21.0,16.0,102.0,16316258.0,497126.0,36576556.0,10538368.0
1772064356.2630382,179.89715552330017,0.9622926093514329,21.0,16.0,102.0,16316258.0,497462.0,36576556.0,10538368.0
1772064356.581918,180.21603536605835,0.9630467571644042,21.0,16.0,102.0,16316258.0,497819.0,36576556.0,10538368.0
1772064356.9017985,180.53591585159302,0.9630467571644042,21.0,16.0,102.0,16316258.0,498155.0,36576556.0,10538368.0
1772064357.2208242,180.8549416065216,0.9630467571644042,21.0,16.0,102.0,16316258.0,498512.0,36576556.0,10538368.0
1772064357.5409944,181.17511177062988,0.9796380090497737,22.0,15.0,102.0,16316258.0,498533.0,36607338.0,10538368.0
1772064357.8611572,181.4952745437622,0.9909502262443439,22.0,15.0,102.0,16316258.0,498554.0,36638120.0,10538368.0
1772064358.18128,181.81539726257324,0.9638009049773756,21.0,16.0,102.0,16316258.0,498911.0,36638120.0,10538368.0
1772064358.5002341,182.1343514919281,0.9638009049773756,21.0,16.0,102.0,16316258.0,499268.0,36638120.0,10538368.0
1772064358.8192253,182.45334267616272,0.9645550527903469,21.0,16.0,102.0,16316258.0,499604.0,36638120.0,10538368.0
1772064359.1394951,182.77361249923706,0.9653092006033183,21.0,16.0,102.0,16316258.0,499940.0,36638120.0,10538368.0
1772064359.4584966,183.09261393547058,0.9660633484162896,21.0,16.0,102.0,16316258.0,500297.0,36638120.0,10538368.0
1772064359.7776177,183.4117350578308,0.9585218702865762,21.0,15.0,102.0,16316258.0,500569.0,36668902.0,10538368.0
1772064360.0964253,183.73054265975952,0.9720965309200603,22.0,14.0,102.0,16316258.0,500589.0,36730700.0,10538368.0
1772064360.41537,184.04948735237122,0.9856711915535445,22.0,14.0,102.0,16316258.0,500609.0,36761716.0,10538368.0
1772064360.73415,184.36826729774475,0.9947209653092006,22.0,14.0,104.0,16347236.0,500630.0,36792732.0,10538368.0
1772064361.0531802,184.68729758262634,0.9653092006033183,21.0,15.0,104.0,16347236.0,500693.0,36792732.0,10538368.0
1772064361.373261,185.00737833976746,0.9653092006033183,21.0,15.0,104.0,16347236.0,501029.0,36792732.0,10538368.0
1772064361.6933897,185.32750701904297,0.9660633484162896,21.0,15.0,104.0,16347236.0,501386.0,36792732.0,10538368.0
1772064362.013526,185.647643327713,0.9660633484162896,21.0,15.0,104.0,16347236.0,501722.0,36792732.0,10538368.0
1772064362.3339055,185.96802282333374,0.9200603318250378,20.0,15.0,104.0,16347236.0,502058.0,36792732.0,10538368.0
1772064362.652842,186.28695940971375,0.9607843137254902,21.0,14.0,104.0,16347236.0,502078.0,36823748.0,10538368.0
1772064362.9716697,186.6057870388031,0.9743589743589743,22.0,13.0,104.0,16347236.0,502098.0,36885607.0,10538368.0
1772064363.2907236,186.92484092712402,0.9879336349924586,22.0,13.0,104.0,16347236.0,502118.0,36916450.0,10538368.0
1772064363.6094868,187.24360418319702,0.9969834087481146,22.0,13.0,105.0,16378018.0,502139.0,36947293.0,10538368.0
1772064363.9298332,187.56395053863525,0.9653092006033183,21.0,14.0,105.0,16378018.0,502454.0,36947293.0,10538368.0
1772064364.2487667,187.88288402557373,0.9622926093514329,21.0,13.0,105.0,16378018.0,502663.0,36978136.0,10538368.0
1772064364.5679631,188.20208048820496,0.975867269984917,22.0,12.0,105.0,16378018.0,502683.0,37039854.0,10538368.0
1772064364.8868444,188.5209617614746,0.9901960784313726,22.0,12.0,105.0,16378018.0,502703.0,37070729.0,10538368.0
1772064365.2058964,188.8400137424469,0.9992458521870287,22.0,12.0,106.0,16409034.0,502724.0,37101604.0,10538368.0
1772064365.5259879,189.16010522842407,0.9653092006033183,21.0,13.0,106.0,16409034.0,502850.0,37101604.0,10538368.0
1772064365.8460338,189.48015117645264,0.9653092006033183,21.0,13.0,106.0,16409034.0,503207.0,37101604.0,10538368.0
1772064366.1650217,189.79913902282715,0.9645550527903469,21.0,12.0,106.0,16409034.0,503458.0,37132479.0,10538368.0
1772064366.4838176,190.11793494224548,0.978129713423831,22.0,11.0,106.0,16409034.0,503478.0,37194133.0,10538368.0
1772064366.802607,190.43672442436218,0.9917043740573153,22.0,11.0,106.0,16409034.0,503498.0,37224912.0,10538368.0
1772064367.1216986,190.7558159828186,0.9547511312217195,21.0,11.0,107.0,16439877.0,503581.0,37255691.0,10538368.0
1772064367.4406607,191.07477807998657,0.9683257918552036,22.0,10.0,107.0,16439877.0,503601.0,37317576.0,10538368.0
1772064367.7593117,191.3934290409088,0.9683257918552036,22.0,10.0,107.0,16439877.0,503601.0,37317576.0,10538368.0
1772064368.0792367,191.71335411071777,0.9819004524886877,22.0,10.0,107.0,16439877.0,503621.0,37348682.0,10538368.0
1772064368.3994603,192.03357768058777,0.9909502262443439,22.0,10.0,108.0,16470752.0,503642.0,37379788.0,10538368.0
1772064368.7185123,192.35262966156006,0.9570135746606335,21.0,10.0,108.0,16470752.0,503704.0,37410894.0,10538368.0
1772064369.0375605,192.67167782783508,0.9705882352941176,22.0,9.0,108.0,16470752.0,503724.0,37473060.0,10538368.0
1772064369.356515,192.99063229560852,0.9841628959276019,22.0,9.0,108.0,16470752.0,503744.0,37504120.0,10538368.0
1772064369.6754608,193.3095781803131,0.9932126696832579,22.0,9.0,109.0,16501531.0,503765.0,37535180.0,10538368.0
1772064369.9945633,193.62868070602417,0.9585218702865762,21.0,9.0,109.0,16501531.0,503869.0,37566240.0,10538368.0
1772064370.3137028,193.947820186615,0.9260935143288085,21.0,8.0,109.0,16501531.0,503889.0,37628057.0,10538368.0
1772064370.632781,194.26689839363098,0.9396681749622926,21.0,8.0,109.0,16501531.0,503908.0,37658814.0,10538368.0
1772064370.9517322,194.5858495235443,0.9487179487179487,21.0,8.0,110.0,16532637.0,503928.0,37689571.0,10538368.0
1772064371.2709467,194.90506410598755,0.8672699849170438,19.0,8.0,110.0,16532637.0,503948.0,37720328.0,10538368.0
1772064371.589803,195.2239203453064,0.8808446455505279,20.0,7.0,110.0,16532637.0,503966.0,37781971.0,10538368.0
1772064371.9087284,195.54284572601318,0.8944193061840121,20.0,7.0,110.0,16532637.0,503984.0,37812857.0,10538368.0
1772064372.2277832,195.86190056800842,0.8574660633484164,19.0,7.0,110.0,16563697.0,504003.0,37843743.0,10538368.0
1772064372.5466225,196.18073987960815,0.8687782805429864,19.0,7.0,110.0,16563697.0,504021.0,37874629.0,10538368.0
1772064372.865601,196.49971842765808,0.8823529411764706,20.0,6.0,110.0,16563697.0,504039.0,37936378.0,10538368.0
1772064373.1846619,196.8187792301178,0.8959276018099548,20.0,6.0,110.0,16563697.0,504057.0,37967241.0,10538368.0
1772064373.5034716,197.13758897781372,0.9049773755656109,20.0,6.0,110.0,16594454.0,504076.0,37998104.0,10538368.0
1772064373.8224595,197.45657682418823,0.916289592760181,20.0,6.0,110.0,16594454.0,504095.0,38028967.0,10538368.0
1772064374.1415148,197.77563214302063,0.9298642533936652,21.0,5.0,110.0,16594454.0,504114.0,38090874.0,10538368.0
1772064374.4602065,198.0943238735199,0.9434389140271493,21.0,5.0,110.0,16594454.0,504133.0,38121918.0,10538368.0
1772064374.778969,198.41308641433716,0.9524886877828054,21.0,5.0,110.0,16625340.0,504153.0,38152962.0,10538368.0
1772064375.097953,198.7320704460144,0.9660633484162896,22.0,4.0,110.0,16625340.0,504173.0,38214815.0,10538368.0
1772064375.4167633,199.05088067054749,0.9796380090497737,22.0,4.0,110.0,16625340.0,504193.0,38245624.0,10538368.0
1772064375.735648,199.36976528167725,0.9886877828054299,22.0,4.0,110.0,16656203.0,504214.0,38276433.0,10538368.0
1772064376.0544155,199.68853282928467,1.0,22.0,4.0,110.0,16656203.0,504235.0,38307242.0,10538368.0
1772064376.3744671,200.00858449935913,0.9607843137254902,21.0,5.0,110.0,16656203.0,504319.0,38307242.0,10538368.0
1772064376.6936827,200.32780003547668,0.9675716440422323,22.0,3.0,110.0,16656203.0,504444.0,38369100.0,10538368.0
1772064377.012741,200.6468584537506,0.9811463046757164,22.0,3.0,110.0,16656203.0,504464.0,38400149.0,10538368.0
1772064377.3317692,200.965886592865,0.9901960784313726,22.0,3.0,111.0,16687247.0,504485.0,38431198.0,10538368.0
1772064377.6520233,201.2861406803131,0.9147812971342383,20.0,4.0,111.0,16687247.0,504737.0,38431198.0,10538368.0
1772064377.971118,201.60523533821106,0.9555052790346908,21.0,3.0,111.0,16687247.0,504757.0,38462247.0,10538368.0
1772064378.2901268,201.92424416542053,0.969079939668175,22.0,2.0,111.0,16687247.0,504777.0,38524123.0,10538368.0
1772064378.609138,202.2432553768158,0.9826546003016591,22.0,2.0,111.0,16687247.0,504797.0,38554950.0,10538368.0
1772064378.9281113,202.56222867965698,0.9917043740573153,22.0,2.0,112.0,16718056.0,504818.0,38585777.0,10538368.0
1772064379.2485147,202.88263201713562,0.9600301659125189,21.0,3.0,112.0,16718056.0,505133.0,38585777.0,10538368.0
1772064379.5675695,203.20168685913086,0.9570135746606335,21.0,2.0,112.0,16718056.0,505489.0,38616604.0,10538368.0
1772064379.888282,203.5223994255066,0.9570135746606335,21.0,2.0,112.0,16718056.0,505489.0,38616604.0,10538368.0
1772064380.2084212,203.84253859519958,0.9705882352941176,22.0,1.0,112.0,16718056.0,505509.0,38678582.0,10538368.0
1772064380.5272171,204.16133451461792,0.9932126696832579,22.0,1.0,113.0,16749105.0,505550.0,38740884.0,10538368.0
1772064380.8498526,204.4839699268341,0.9932126696832579,22.0,1.0,113.0,16749105.0,505550.0,38740884.0,10538368.0
1772064381.1688275,204.80294489860535,0.9585218702865762,21.0,1.0,113.0,16749105.0,505591.0,38772035.0,10538368.0
1772064381.4878154,205.12193274497986,0.9720965309200603,22.0,0.0,113.0,16749105.0,505611.0,38803186.0,10538368.0
1772064381.8066902,205.44080758094788,0.9856711915535445,22.0,0.0,113.0,16749105.0,505631.0,38803186.0,10538368.0
1772064382.1258035,205.759920835495,0.9487179487179487,21.0,0.0,114.0,16779932.0,505652.0,38803186.0,10538368.0
1772064382.4445627,206.07868003845215,0.9600301659125189,21.0,0.0,114.0,16779932.0,505672.0,38803186.0,10538368.0
1772064382.764603,206.39872026443481,0.9600301659125189,21.0,0.0,114.0,16811083.0,505796.0,38803186.0,10538368.0
1772064383.0848327,206.71895003318787,0.9600301659125189,21.0,0.0,114.0,16811083.0,506153.0,38803186.0,10538368.0
1772064383.4039736,207.03809094429016,0.8687782805429864,19.0,0.0,114.0,16811083.0,506491.0,38803186.0,10538368.0
1772064383.724126,207.35824346542358,0.7315233785822022,16.0,0.0,114.0,16811083.0,506793.0,38803186.0,10538368.0
1772064384.0440392,207.6781566143036,0.7330316742081449,16.0,0.0,114.0,16811083.0,507129.0,38803186.0,10538368.0
1772064384.364143,207.9982602596283,0.7330316742081449,16.0,0.0,114.0,16811083.0,507481.0,38803186.0,10538368.0
1772064384.6842,208.31831741333008,0.7330316742081449,16.0,0.0,114.0,16811083.0,507833.0,38803186.0,10538368.0
1772064385.0042493,208.63836669921875,0.7337858220211162,16.0,0.0,114.0,16811083.0,508185.0,38803186.0,10538368.0
1772064385.3244402,208.9585576057434,0.7345399698340875,16.0,0.0,114.0,16811083.0,508521.0,38803186.0,10538368.0
1772064385.6442776,209.27839493751526,0.7360482654600302,16.0,0.0,114.0,16811083.0,508873.0,38803186.0,10538368.0
1772064385.9641144,209.59823179244995,0.7360482654600302,16.0,0.0,114.0,16811083.0,509225.0,38803186.0,10538368.0
1772064386.2842224,209.91833972930908,0.7360482654600302,16.0,0.0,114.0,16811083.0,509577.0,38803186.0,10538368.0
1772064386.604523,210.23864030838013,0.7360482654600302,16.0,0.0,114.0,16811083.0,509929.0,38803186.0,10538368.0
1772064386.9246657,210.5587830543518,0.6900452488687783,15.0,0.0,114.0,16811083.0,510274.0,38803186.0,10538368.0
1772064387.244812,210.87892937660217,0.6900452488687783,15.0,0.0,114.0,16811083.0,510589.0,38803186.0,10538368.0
1772064387.5646691,211.1987864971161,0.6900452488687783,15.0,0.0,114.0,16811083.0,510919.0,38803186.0,10538368.0
1772064387.8880825,211.52219986915588,0.6440422322775263,14.0,0.0,114.0,16811083.0,511224.0,38803186.0,10538368.0
1772064388.20821,211.8423273563385,0.5520361990950227,12.0,0.0,114.0,16811083.0,511491.0,38803186.0,10538368.0
1772064388.528284,212.1624014377594,0.5067873303167421,11.0,0.0,114.0,16811083.0,511741.0,38803186.0,10538368.0
1772064388.848115,212.48223233222961,0.4600301659125189,10.0,0.0,114.0,16811083.0,511963.0,38803186.0,10538368.0
1772064389.1717725,212.8058898448944,0.32352941176470584,7.0,0.0,114.0,16811083.0,512172.0,38803186.0,10538368.0
1772064389.4921348,213.12625217437744,0.1847662141779789,4.0,0.0,114.0,16811083.0,512332.0,38803186.0,10538368.0
1772064389.8119764,213.44609379768372,0.1395173453996983,3.0,0.0,114.0,16811083.0,512452.0,38803186.0,10538368.0
1772064390.1313298,213.76544713974,0.0,0.0,0.0,114.0,16811083.0,512487.0,38803186.0,10538368.0
1772064390.450154,214.08427143096924,0.0,0.0,0.0,114.0,16811083.0,512487.0,38803186.0,10538368.0
1772064390.7688675,214.4029848575592,0.0,0.0,0.0,114.0,16811083.0,512487.0,38803186.0,10538368.0
1772064391.0879447,214.72206211090088,0.0,0.0,0.0,114.0,16811083.0,512487.0,38803186.0,10538368.0
1772064391.4066696,215.04078698158264,0.0,0.0,0.0,114.0,16811083.0,512487.0,38803186.0,10538368.0
1772064391.7256346,215.35975193977356,0.0,0.0,0.0,114.0,16811083.0,512487.0,38803186.0,10538368.0
